,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
662,meta-llama/Llama-3.2-1B,2,head_noun_mean,0.18832476841267592,0.09593962095763962,0.05361181081630286,0.2081907697103951,0.7103757580116511,0.015690259278646358,0.6804114250538146,0.03175762309259906,-0.05576910329618414,0.06936341529777613,-0.1006717451799967,0.185693919449179
663,meta-llama/Llama-3.2-1B,2,mod_word_mean,0.21638175052430028,0.109524454805181,0.06044244201676878,0.21770423509400091,,,,,,,,
664,meta-llama/Llama-3.2-1B,2,mod_word_mean,0.21638175052430028,0.109524454805181,0.06044244201676878,0.21770423509400091,-0.0379330450920024,0.089824243517183,-0.31162060343790227,0.16244228966676547,,,,
665,meta-llama/Llama-3.2-1B,2,mod_word_mean,0.21638175052430028,0.109524454805181,0.06044244201676878,0.21770423509400091,-0.0379330450920024,0.089824243517183,-0.31162060343790227,0.16244228966676547,0.6865741264891077,0.05121949629604352,0.735180125910789,0.029984518583522374
666,meta-llama/Llama-3.2-1B,3,compound_mean,0.28808269784034307,0.0743478712239349,0.04841194594440705,0.1525766012333822,,,,,,,,
667,meta-llama/Llama-3.2-1B,3,compound_mean,0.28808269784034307,0.0743478712239349,0.04841194594440705,0.1525766012333822,0.4970485497310148,0.07460441607908924,0.10962693539650196,0.0612301461925982,,,,
668,meta-llama/Llama-3.2-1B,3,compound_mean,0.28808269784034307,0.0743478712239349,0.04841194594440705,0.1525766012333822,0.4970485497310148,0.07460441607908924,0.10962693539650196,0.0612301461925982,0.5047164167207571,0.07444701215516085,0.6672646620168742,0.044100109717806237
669,meta-llama/Llama-3.2-1B,3,head_noun_mean,0.19205702855854884,0.08617645639472686,0.08376728500373444,0.1955929024235663,,,,,,,,
670,meta-llama/Llama-3.2-1B,3,head_noun_mean,0.19205702855854884,0.08617645639472686,0.08376728500373444,0.1955929024235663,0.712006972281299,0.01545586612641689,0.6804114250538146,0.03175762309259906,,,,
671,meta-llama/Llama-3.2-1B,3,head_noun_mean,0.19205702855854884,0.08617645639472686,0.08376728500373444,0.1955929024235663,0.712006972281299,0.01545586612641689,0.6804114250538146,0.03175762309259906,-0.05522943659004045,0.09140485881970442,-0.17223775052955576,0.21707257187359036
672,meta-llama/Llama-3.2-1B,3,mod_word_mean,0.21356544857386875,0.10381276133063164,0.04310942151730554,0.22447354289290236,,,,,,,,
673,meta-llama/Llama-3.2-1B,3,mod_word_mean,0.21356544857386875,0.10381276133063164,0.04310942151730554,0.22447354289290236,-0.01808370243200635,0.083435977440553,-0.2561270629292293,0.18302942844408068,,,,
674,meta-llama/Llama-3.2-1B,3,mod_word_mean,0.21356544857386875,0.10381276133063164,0.04310942151730554,0.22447354289290236,-0.01808370243200635,0.083435977440553,-0.2561270629292293,0.18302942844408068,0.6966921501838966,0.008961601148086277,0.735180125910789,0.029984518583522374
675,meta-llama/Llama-3.2-1B,4,compound_mean,0.2869316022277902,0.0864242551862669,0.0575401818228948,0.15974955102183488,,,,,,,,
676,meta-llama/Llama-3.2-1B,4,compound_mean,0.2869316022277902,0.0864242551862669,0.0575401818228948,0.15974955102183488,0.5083847889697848,0.07472250664359252,0.09769926783824211,0.08573678689151848,,,,
677,meta-llama/Llama-3.2-1B,4,compound_mean,0.2869316022277902,0.0864242551862669,0.0575401818228948,0.15974955102183488,0.5083847889697848,0.07472250664359252,0.09769926783824211,0.08573678689151848,0.4665792967447099,0.08172277919871293,0.6640116617737122,0.04821664233621234
678,meta-llama/Llama-3.2-1B,4,head_noun_mean,0.19679908341624594,0.08169398418011743,0.06670638083827597,0.22314249475412204,,,,,,,,
679,meta-llama/Llama-3.2-1B,4,head_noun_mean,0.19679908341624594,0.08169398418011743,0.06670638083827597,0.22314249475412204,0.704666295972546,0.030578015886835657,0.6533030896941331,0.08679687399166028,,,,
680,meta-llama/Llama-3.2-1B,4,head_noun_mean,0.19679908341624594,0.08169398418011743,0.06670638083827597,0.22314249475412204,0.704666295972546,0.030578015886835657,0.6533030896941331,0.08679687399166028,-0.03605753911502251,0.0756945746125928,-0.060703642054795594,0.18795923303594353
681,meta-llama/Llama-3.2-1B,4,mod_word_mean,0.23217441331677066,0.09731327235923247,0.06821008127172525,0.2143097325872714,,,,,,,,
682,meta-llama/Llama-3.2-1B,4,mod_word_mean,0.23217441331677066,0.09731327235923247,0.06821008127172525,0.2143097325872714,0.007980856276455967,0.08094400031695925,-0.2581868119097108,0.17716447779302955,,,,
683,meta-llama/Llama-3.2-1B,4,mod_word_mean,0.23217441331677066,0.09731327235923247,0.06821008127172525,0.2143097325872714,0.007980856276455967,0.08094400031695925,-0.2581868119097108,0.17716447779302955,0.6902415784206093,0.034052543491992895,0.735180125910789,0.029984518583522374
684,meta-llama/Llama-3.2-1B,5,compound_mean,0.3020058918265714,0.08761338309583229,0.090314570014721,0.1708654712305537,,,,,,,,
685,meta-llama/Llama-3.2-1B,5,compound_mean,0.3020058918265714,0.08761338309583229,0.090314570014721,0.1708654712305537,0.5096288760434556,0.08333853587588842,0.09884329430946728,0.13021312831046084,,,,
686,meta-llama/Llama-3.2-1B,5,compound_mean,0.3020058918265714,0.08761338309583229,0.090314570014721,0.1708654712305537,0.5096288760434556,0.08333853587588842,0.09884329430946728,0.13021312831046084,0.4385972836419731,0.09904156805331309,0.6477466605579032,0.07761385831408205
687,meta-llama/Llama-3.2-1B,5,head_noun_mean,0.21259530219584544,0.07806464221919604,0.10991846191078722,0.21439876469546465,,,,,,,,
688,meta-llama/Llama-3.2-1B,5,head_noun_mean,0.21259530219584544,0.07806464221919604,0.10991846191078722,0.21439876469546465,0.6952637318706089,0.03343391124878994,0.6348694216495496,0.09177308393994442,,,,
689,meta-llama/Llama-3.2-1B,5,head_noun_mean,0.21259530219584544,0.07806464221919604,0.10991846191078722,0.21439876469546465,0.6952637318706089,0.03343391124878994,0.6348694216495496,0.09177308393994442,-0.05027383103828787,0.07331619141838337,-0.050792408118182794,0.21146616582718308
690,meta-llama/Llama-3.2-1B,5,mod_word_mean,0.23970104008771434,0.09479720815742494,0.07468357532711845,0.21184502989630494,,,,,,,,
